timestamp,L_ax,L_ay,L_az,L_gx,L_gy,L_gz,R_ax,R_ay,R_az,R_gx,R_gy,R_gz,L_punch_cnt,R_punch_cnt,label,activity_label
171607,-9.78,-5.08,2.07,-0.066,0.149,-0.125,-0.79,6.95,3.78,-0.134,-0.12,-0.291,5,7,UNKNOWN,0
171622,-9.69,-5.27,2.16,-0.136,0.085,-0.073,-0.79,6.99,3.8,-0.111,-0.165,-0.28,5,7,UNKNOWN,0
171667,-9.69,-5.27,2.16,-0.136,0.085,-0.073,-0.71,6.89,3.71,-0.116,-0.12,-0.32,5,7,UNKNOWN,0
171682,-9.69,-5.27,2.16,-0.136,0.085,-0.073,-0.75,6.9,3.74,-0.121,-0.088,-0.344,5,7,UNKNOWN,0
171787,-9.69,-5.24,2.2,-0.164,0.069,-0.15,-1,6.77,3.68,-0.115,-0.059,-0.35,5,7,UNKNOWN,0
171847,-9.7,-5.35,2.25,-0.497,0.068,-0.101,-1.01,6.82,3.78,-0.166,-0.042,-0.413,5,7,UNKNOWN,0
171862,-9.7,-5.35,2.25,-0.497,0.068,-0.101,-1.09,6.82,3.72,-0.148,-0.046,-0.384,5,7,UNKNOWN,0
171968,-9.61,-5.13,1.96,-0.264,-0.109,-0.155,-0.91,6.81,3.65,-0.163,-0.004,-0.412,5,7,UNKNOWN,0
171983,-9.61,-5.13,1.96,-0.264,-0.109,-0.155,-0.91,6.78,3.62,-0.164,-0.01,-0.406,5,7,UNKNOWN,0
172088,-10.38,-4.69,2.75,-0.13,-0.206,-0.003,-0.71,6.73,3.45,-0.161,-0.017,-0.422,5,7,UNKNOWN,0
172103,-10.38,-4.69,2.75,-0.13,-0.206,-0.003,-0.8,6.7,3.44,-0.174,-0.017,-0.446,5,7,UNKNOWN,0
172148,-10.38,-4.69,2.75,-0.13,-0.206,-0.003,-1.14,6.78,3.64,-0.151,-0.129,-0.407,5,7,UNKNOWN,0
172163,-10.38,-4.69,2.75,-0.13,-0.206,-0.003,-1.1,6.79,3.72,-0.129,-0.148,-0.382,5,7,UNKNOWN,0
172208,-10.54,-4.58,2.67,0.139,-0.722,0.096,-0.99,6.95,3.77,-0.136,-0.082,-0.376,5,7,UNKNOWN,1
172223,-10.54,-4.58,2.67,0.139,-0.722,0.096,-1.01,7.01,3.73,-0.123,-0.08,-0.387,5,7,UNKNOWN,1
172268,-10.54,-4.58,2.67,0.139,-0.722,0.096,-1.06,7.04,3.82,-0.095,-0.125,-0.407,5,7,UNKNOWN,1
172283,-10.54,-4.58,2.67,0.139,-0.722,0.096,-0.98,6.99,3.87,-0.062,-0.141,-0.384,5,7,UNKNOWN,1
172388,-12.26,-6.3,3.29,-0.05,0.4,-0.406,-1.42,7.58,3.23,-0.093,0.388,-0.743,5,7,UNKNOWN,1
172403,-3.42,7.64,-50.08,-4.42,-3.191,-3.627,-1.65,8.16,2.8,-0.131,0.451,-0.751,5,7,UNKNOWN,1
172448,-3.42,7.64,-50.08,-4.42,-3.191,-3.627,-2.42,10.43,5.39,0.508,-0.783,-0.677,5,7,UNKNOWN,1
172463,-3.42,7.64,-50.08,-4.42,-3.191,-3.627,-1.62,9.65,5.48,0.729,-1.197,-0.578,5,7,UNKNOWN,1
172508,-3.42,7.64,-50.08,-4.42,-3.191,-3.627,-0.53,4.89,5.6,0.828,-1.32,-0.05,5,7,UNKNOWN,1
172568,16.51,-33.22,37.92,4.08,4.439,4.349,0.35,4.43,-0.22,1.136,-0.517,0.612,5,7,UNKNOWN,1
172583,16.51,-33.22,37.92,4.08,4.439,4.349,-0.15,4.27,-0.61,0.688,-0.56,0.043,5,7,UNKNOWN,1
172628,16.51,-33.22,37.92,4.08,4.439,4.349,-3.43,3.02,1.05,-0.34,-0.308,-1.545,5,7,UNKNOWN,1
172643,-3.32,-7.93,-11.55,2.027,-1.724,-1.47,-4.26,2.62,1.88,-0.594,0.015,-1.644,5,7,UNKNOWN,1
172688,-3.32,-7.93,-11.55,2.027,-1.724,-1.47,-4.68,3.53,2.19,-0.685,0.668,-0.882,5,7,UNKNOWN,1
172703,-3.32,-7.93,-11.55,2.027,-1.724,-1.47,-4.26,4.4,1.8,-0.707,0.761,-0.587,5,7,UNKNOWN,1
172808,-13.91,-10.65,3.79,-1.166,-0.035,-0.505,-2.76,5.38,3.28,-0.84,0.415,-0.997,5,7,UNKNOWN,1
172868,-13.91,-10.65,3.79,-1.166,-0.035,-0.505,-3.06,6.69,3.2,-0.333,-0.013,-0.2,5,7,UNKNOWN,1
172883,-9.679999,-6.16,2.93,-1.145,1.314,0.149,-2.94,6.76,3.14,-0.253,-0.21,-0.079,6,7,UNKNOWN,0
172928,-9.679999,-6.16,2.93,-1.145,1.314,0.149,-2.13,6.66,3.41,-0.108,-0.245,0.034,6,7,UNKNOWN,0
172943,-9.679999,-6.16,2.93,-1.145,1.314,0.149,-2.07,6.71,3.27,-0.143,-0.091,-0.03,6,7,UNKNOWN,0
172988,-9.679999,-6.16,2.93,-1.145,1.314,0.149,-1.87,6.34,2.99,-0.209,-0.006,-0.329,6,7,UNKNOWN,0
173003,-9.15,-6.89,3.37,-0.181,-0.186,0.036,-1.99,6.05,2.91,-0.219,-0.005,-0.401,6,7,UNKNOWN,0
173048,-9.15,-6.89,3.37,-0.181,-0.186,0.036,-2.47,5.8,3.07,-0.236,0.056,-0.359,6,7,UNKNOWN,0
173063,-9.15,-6.89,3.37,-0.181,-0.186,0.036,-2.5,5.92,3.09,-0.2,0.043,-0.28,6,7,UNKNOWN,0
173108,-9.38,-7.11,2.98,-0.307,0.236,-0.034,-2.1,6.21,2.79,-0.184,0.025,-0.258,6,7,UNKNOWN,0
173123,-9.38,-7.11,2.98,-0.307,0.236,-0.034,-2.04,6.15,2.86,-0.237,0.08,-0.3,6,7,UNKNOWN,0
173168,-9.38,-7.11,2.98,-0.307,0.236,-0.034,-1.97,6.04,2.97,-0.255,0.176,-0.336,6,7,UNKNOWN,0
173183,-9.38,-7.11,2.98,-0.307,0.236,-0.034,-1.95,6.02,2.93,-0.242,0.158,-0.318,6,7,UNKNOWN,0
173228,-9.559999,-7.67,2.82,-0.291,-0.014,-0.019,-1.75,6.05,2.8,-0.248,0.09,-0.355,6,7,UNKNOWN,0
173243,-9.559999,-7.67,2.82,-0.291,-0.014,-0.019,-1.81,6.05,2.91,-0.272,0.089,-0.368,6,7,UNKNOWN,0
173288,-9.559999,-7.67,2.82,-0.291,-0.014,-0.019,-1.96,5.95,3.05,-0.312,0.107,-0.366,6,7,UNKNOWN,0
173303,-9.559999,-7.67,2.82,-0.291,-0.014,-0.019,-1.87,6.06,3.19,-0.3,0.097,-0.325,6,7,UNKNOWN,0
173348,-9.15,-6.85,3.27,-0.249,-0.041,-0.007,-1.65,6.35,2.88,-0.291,0.109,-0.317,6,7,UNKNOWN,0
173363,-9.15,-6.85,3.27,-0.249,-0.041,-0.007,-1.63,6.33,2.97,-0.32,0.113,-0.347,6,7,UNKNOWN,0
173408,-9.15,-6.85,3.27,-0.249,-0.041,-0.007,-1.57,6.39,3.26,-0.253,0.033,-0.354,6,7,UNKNOWN,0
173423,-9.15,-6.85,3.27,-0.249,-0.041,-0.007,-1.56,6.49,3.19,-0.24,0.03,-0.344,6,7,UNKNOWN,0
173468,-8.44,-6.78,2.51,-0.718,0.238,-0.422,-1.42,6.43,3.18,-0.224,0.035,-0.372,6,7,UNKNOWN,0
173483,-8.44,-6.78,2.51,-0.718,0.238,-0.422,-1.42,6.46,3.12,-0.217,0.01,-0.363,6,7,UNKNOWN,0
173528,-8.44,-6.78,2.51,-0.718,0.238,-0.422,-1.39,6.36,3.03,-0.197,-0.046,-0.362,6,7,UNKNOWN,0
173543,-8.44,-6.78,2.51,-0.718,0.238,-0.422,-1.48,6.36,2.99,-0.217,-0.025,-0.388,6,7,UNKNOWN,0
173588,-7.3,-7.5,3.12,-0.238,1.789,-2.471,-1.93,6.41,3.2,-0.218,-0.048,-0.448,6,7,UNKNOWN,0
173603,-7.3,-7.5,3.12,-0.238,1.789,-2.471,-1.96,6.34,3.26,-0.215,-0.05,-0.44,6,7,UNKNOWN,0
173648,-7.3,-7.5,3.12,-0.238,1.789,-2.471,-2.05,6.12,3.24,-0.238,0.016,-0.399,6,7,UNKNOWN,0
173663,-6.89,-9.57,0.61,-0.506,0.948,-1.859,-2.08,6.17,3.3,-0.23,0.032,-0.354,6,7,UNKNOWN,0
173708,-6.89,-9.57,0.61,-0.506,0.948,-1.859,-1.78,6.32,3.08,-0.205,-0.028,-0.244,6,7,UNKNOWN,0
173723,-6.89,-9.57,0.61,-0.506,0.948,-1.859,-1.6,6.33,2.99,-0.216,-0.048,-0.325,6,7,UNKNOWN,0
173768,-6.89,-9.57,0.61,-0.506,0.948,-1.859,-1.85,6.36,3.26,-0.3,0.033,-0.448,6,7,UNKNOWN,0
173783,-5.59,-9.76,1.08,-0.389,0.259,-1.31,-1.97,6.32,3.31,-0.262,0.031,-0.448,6,7,UNKNOWN,0
173828,-5.59,-9.76,1.08,-0.389,0.259,-1.31,-2.09,6.36,3.31,-0.239,-0.003,-0.402,6,7,UNKNOWN,0
173843,-5.59,-9.76,1.08,-0.389,0.259,-1.31,-2.04,6.3,3.38,-0.24,0.002,-0.39,6,7,UNKNOWN,0
173888,-5.59,-9.76,1.08,-0.389,0.259,-1.31,-1.87,6.37,3.24,-0.244,0.047,-0.358,6,7,UNKNOWN,0
173903,-4.74,-10.69,0.99,-0.136,0.06,-0.627,-1.86,6.46,3.16,-0.256,0.07,-0.365,6,7,UNKNOWN,0
173948,-4.74,-10.69,0.99,-0.136,0.06,-0.627,-1.77,6.52,3.34,-0.214,-0.032,-0.332,6,7,UNKNOWN,0
173963,-4.74,-10.69,0.99,-0.136,0.06,-0.627,-1.71,6.54,3.33,-0.201,-0.043,-0.328,6,7,UNKNOWN,0
174008,-4.74,-10.69,0.99,-0.136,0.06,-0.627,-1.69,6.56,3.29,-0.217,0.008,-0.386,6,7,UNKNOWN,0
174023,-4.22,-10.01,1.02,-0.109,0.364,-0.51,-1.8,6.63,3.31,-0.228,0.008,-0.393,6,7,UNKNOWN,0
174128,-4.22,-10.01,1.02,-0.109,0.364,-0.51,-1.8,6.44,3.25,-0.178,0.009,-0.332,6,7,UNKNOWN,0
174143,-3.29,-10.03,0.98,-0.272,-0.145,-0.042,-1.71,6.44,3.2,-0.18,0.002,-0.341,6,7,UNKNOWN,0
174188,-3.29,-10.03,0.98,-0.272,-0.145,-0.042,-1.77,6.33,3.31,-0.198,-0.023,-0.365,6,7,UNKNOWN,0
174203,-3.29,-10.03,0.98,-0.272,-0.145,-0.042,-1.78,6.4,3.33,-0.176,-0.034,-0.36,6,7,UNKNOWN,0
174248,-3.5,-9.25,1.05,-0.177,0.174,-0.001,-1.95,6.36,3.26,-0.239,0.014,-0.388,6,7,UNKNOWN,0
174263,-3.5,-9.25,1.05,-0.177,0.174,-0.001,-2.01,6.32,3.35,-0.242,0.017,-0.387,6,7,UNKNOWN,0
174308,-3.5,-9.25,1.05,-0.177,0.174,-0.001,-1.82,6.55,3.39,-0.195,-0.008,-0.314,6,7,UNKNOWN,0
174323,-3.5,-9.25,1.05,-0.177,0.174,-0.001,-1.75,6.57,3.36,-0.2,0.005,-0.338,6,7,UNKNOWN,0
174368,-3.53,-9.719999,0.46,-0.23,0.14,-0.047,-1.75,6.54,3.45,-0.207,0.042,-0.381,6,7,UNKNOWN,0
174383,-3.53,-9.719999,0.46,-0.23,0.14,-0.047,-1.7,6.47,3.33,-0.181,0.03,-0.38,6,7,UNKNOWN,0
174428,-3.53,-9.719999,0.46,-0.23,0.14,-0.047,-1.72,6.4,3.04,-0.217,0.066,-0.402,6,7,UNKNOWN,0
174443,-3.53,-9.719999,0.46,-0.23,0.14,-0.047,-1.84,6.38,3.1,-0.237,0.053,-0.412,6,7,UNKNOWN,0
174488,-3.73,-9.49,0.87,-0.136,0.034,0.009,-1.95,6.45,3.4,-0.195,-0.039,-0.384,6,7,UNKNOWN,0
174503,-3.73,-9.49,0.87,-0.136,0.034,0.009,-1.86,6.47,3.47,-0.195,-0.012,-0.368,6,7,UNKNOWN,0
174548,-3.73,-9.49,0.87,-0.136,0.034,0.009,-1.8,6.54,3.36,-0.193,0.071,-0.373,6,7,UNKNOWN,0
174563,-3.73,-9.49,0.87,-0.136,0.034,0.009,-1.78,6.57,3.33,-0.193,0.065,-0.382,6,7,UNKNOWN,0
174608,-3.7,-9.52,0.41,-0.129,0.161,-0.053,-1.54,6.57,3.26,-0.161,0.006,-0.357,6,7,UNKNOWN,0
174623,-3.7,-9.52,0.41,-0.129,0.161,-0.053,-1.51,6.5,3.13,-0.176,0.006,-0.372,6,7,UNKNOWN,0
174668,-3.7,-9.52,0.41,-0.129,0.161,-0.053,-1.78,6.48,3.33,-0.19,-0.025,-0.405,6,7,UNKNOWN,0
174683,-3.7,-9.52,0.41,-0.129,0.161,-0.053,-1.81,6.48,3.42,-0.175,-0.04,-0.377,6,7,UNKNOWN,0
174728,-3.87,-9.73,0.55,0.059,-0.074,0.073,-1.76,6.39,3.19,-0.158,0.008,-0.352,6,7,UNKNOWN,0
174743,-3.87,-9.73,0.55,0.059,-0.074,0.073,-1.79,6.4,3.14,-0.181,0.019,-0.381,6,7,UNKNOWN,0
174788,-3.87,-9.73,0.55,0.059,-0.074,0.073,-1.93,6.31,3.24,-0.192,-0.013,-0.397,6,7,UNKNOWN,0
174803,-3.76,-9.59,0.68,-0.037,-0.009,-0.017,-1.94,6.28,3.28,-0.184,-0.024,-0.375,6,7,UNKNOWN,0
174848,-3.76,-9.59,0.68,-0.037,-0.009,-0.017,-1.93,6.38,3.25,-0.18,-0.003,-0.331,6,7,UNKNOWN,0
174863,-3.76,-9.59,0.68,-0.037,-0.009,-0.017,-1.9,6.43,3.26,-0.174,-0.014,-0.333,6,7,UNKNOWN,0
174908,-3.76,-9.59,0.68,-0.037,-0.009,-0.017,-1.73,6.43,3.22,-0.205,0.016,-0.399,6,7,UNKNOWN,0
174923,-3.63,-9.8,0.65,-0.087,0.243,-0.003,-1.76,6.37,3.22,-0.219,0.037,-0.41,6,7,UNKNOWN,0
174968,-3.63,-9.8,0.65,-0.087,0.243,-0.003,-1.95,6.4,3.3,-0.227,0.03,-0.383,6,7,UNKNOWN,0
174983,-3.63,-9.8,0.65,-0.087,0.243,-0.003,-1.98,6.48,3.41,-0.204,-0.005,-0.338,6,7,UNKNOWN,0
175088,-3.61,-10.18,0.47,-0.369,0.091,0.013,-1.85,6.34,3.14,-0.261,0.087,-0.415,6,7,UNKNOWN,0
175103,-3.61,-10.18,0.47,-0.369,0.091,0.013,-1.94,6.41,3.25,-0.239,0.041,-0.369,6,7,UNKNOWN,0
175118,-3.61,-10.18,0.47,-0.369,0.091,0.013,-1.86,6.45,3.17,-0.189,-0.027,-0.335,6,7,UNKNOWN,0
175208,-4.44,-9.91,0.98,0.032,-0.308,1.072,-2.08,6.31,3.25,-0.254,0.065,-0.389,6,7,UNKNOWN,0
175223,-4.44,-9.91,0.98,0.032,-0.308,1.072,-2.17,6.25,3.26,-0.266,0.06,-0.364,6,7,UNKNOWN,0
175268,-4.44,-9.91,0.98,0.032,-0.308,1.072,-2.01,6.36,3.27,-0.267,0.028,-0.24,6,7,UNKNOWN,0
175283,-5.74,-8.79,1.63,-0.082,-0.824,0.937,-1.97,6.4,3.23,-0.271,0.005,-0.2,6,7,UNKNOWN,0
175328,-5.74,-8.79,1.63,-0.082,-0.824,0.937,-1.83,6.26,3.17,-0.273,-0.05,-0.168,6,7,UNKNOWN,0
175343,-5.74,-8.79,1.63,-0.082,-0.824,0.937,-1.86,6.49,2.92,-0.315,-0.191,-0.115,6,7,UNKNOWN,0
175448,-6.98,-8.809999,2.37,0.908,-1.314,0.546,-2.66,5.38,2.63,-0.424,-0.85,0.699,6,7,UNKNOWN,0
175463,-6.98,-8.809999,2.37,0.908,-1.314,0.546,-2.97,5.22,2.4,-0.555,-1.026,0.93,6,7,UNKNOWN,0
175508,-8.87,-9.900001,3.98,-1.283,-0.891,0.68,-3.63,4.66,2.92,-0.658,-1.462,1.461,6,7,UNKNOWN,0
175523,-8.87,-9.900001,3.98,-1.283,-0.891,0.68,-3.96,4.72,2.88,-0.716,-1.657,1.649,6,7,UNKNOWN,0
175568,-8.87,-9.900001,3.98,-1.283,-0.891,0.68,-3.41,4.68,4.49,-1.237,-2.617,2.066,6,7,UNKNOWN,0
175628,-7.42,-8.309999,1.79,-1.793,1.493,0.98,-0.5,5.07,7.21,0.038,-3.767,2.488,6,7,UNKNOWN,0
175643,-7.42,-8.309999,1.79,-1.793,1.493,0.98,1.01,5.68,6.94,0.562,-3.785,2.389,6,7,UNKNOWN,0
175748,-7.14,-3.75,-0.71,-1.233,1.751,-0.238,3.29,8.23,3.18,-0.077,-0.423,0.392,6,7,UNKNOWN,0
175763,-7.14,-3.75,-0.71,-1.233,1.751,-0.238,3.23,8.25,3.18,-0.044,0.023,0.111,6,7,UNKNOWN,0
175778,-7.14,-3.75,-0.71,-1.233,1.751,-0.238,2.85,8.24,2.35,0.041,0.452,-0.162,6,7,UNKNOWN,0
175928,-6.03,-3.56,-0.72,-0.674,0.44,0.677,1.26,6.71,2.09,0.057,0.177,-0.666,6,7,UNKNOWN,0
175943,-5.22,-2.28,-0.76,-0.537,0.179,0.624,0.98,6.57,2.26,-0.228,0.434,-0.663,6,7,UNKNOWN,0
175958,-5.22,-2.28,-0.76,-0.537,0.179,0.624,0.54,6.16,2.53,-0.382,0.532,-0.569,6,7,UNKNOWN,0
175988,-5.22,-2.28,-0.76,-0.537,0.179,0.624,0.83,6.14,3.22,-0.398,0.675,-0.372,6,7,UNKNOWN,0
176003,-5.22,-2.28,-0.76,-0.537,0.179,0.624,0.69,6.29,3.32,-0.331,0.6,-0.439,6,7,UNKNOWN,0
176048,-5.22,-2.28,-0.76,-0.537,0.179,0.624,0.19,6.1,2.89,-0.537,0.339,-0.262,6,7,UNKNOWN,0
176063,-5.16,-2.28,-1.28,-0.179,0.298,0.174,0.69,6.3,3.44,-0.526,0.274,-0.202,6,7,UNKNOWN,0
176108,-5.16,-2.28,-1.28,-0.179,0.298,0.174,0.79,6.65,3.2,-0.393,0.06,-0.001,6,7,UNKNOWN,0
176123,-5.16,-2.28,-1.28,-0.179,0.298,0.174,0.87,6.91,3.06,-0.378,0.065,0.036,6,7,UNKNOWN,0
176168,-5.16,-2.28,-1.28,-0.179,0.298,0.174,1.37,7.04,2.55,-0.381,-0.341,0.053,6,7,UNKNOWN,0
176183,-4.48,-2.07,-0.61,-0.07,0.347,0.074,1.49,6.89,2.3,-0.353,-0.474,0.018,6,7,UNKNOWN,0
176228,-4.48,-2.07,-0.61,-0.07,0.347,0.074,1.26,6.49,2.66,-0.371,-0.478,-0.018,6,7,UNKNOWN,0
176243,-4.48,-2.07,-0.61,-0.07,0.347,0.074,0.98,6.45,2.4,-0.459,-0.579,-0.07,6,7,UNKNOWN,0
176348,-4.31,-2.3,-2.23,0.313,0.148,-0.403,1.58,7.66,3.75,-1.406,-0.816,-0.161,6,7,UNKNOWN,0
176363,-4.31,-2.3,-2.23,0.313,0.148,-0.403,1.4,7.57,4.08,-1.478,-0.824,-0.231,6,7,UNKNOWN,0
176408,-4.31,-2.3,-2.23,0.313,0.148,-0.403,0.82,7.26,5.12,-1.277,-0.695,-0.328,6,7,UNKNOWN,0
176423,-4.97,-4.11,-1.97,-0.072,-0.328,-0.135,0.44,7.15,5.43,-1.156,-0.619,-0.337,6,7,UNKNOWN,0
176468,-4.97,-4.11,-1.97,-0.072,-0.328,-0.135,0.19,7.45,5.65,-1.048,-0.411,-0.36,6,7,UNKNOWN,0
176483,-4.97,-4.11,-1.97,-0.072,-0.328,-0.135,0.07,7.69,5.88,-1.133,-0.351,-0.32,6,7,UNKNOWN,0
176528,-5.36,-2.82,-1.03,0.718,-0.555,0.684,0.6,8.46,7.05,-1.447,-0.074,-0.271,6,7,UNKNOWN,0
176543,-5.36,-2.82,-1.03,0.718,-0.555,0.684,0.58,8.72,7.67,-1.43,0.011,-0.268,6,7,UNKNOWN,0
176588,-5.36,-2.82,-1.03,0.718,-0.555,0.684,1.88,9.83,9.03,-0.82,0.149,-0.314,6,7,UNKNOWN,0
176603,-5.36,-2.82,-1.03,0.718,-0.555,0.684,2.31,10.14,9.3,-0.597,0.125,-0.509,6,7,UNKNOWN,0
176648,-4.56,-1.76,0.68,0.52,-0.203,-0.423,1.47,9.4,9.24,-0.209,0.234,-0.979,6,7,UNKNOWN,0
176663,-4.56,-1.76,0.68,0.52,-0.203,-0.423,1.14,8.91,9.14,-0.174,0.422,-1.025,6,7,UNKNOWN,0
176708,-4.56,-1.76,0.68,0.52,-0.203,-0.423,-0.54,7.33,8.56,-0.1,1.06,-1.135,6,7,UNKNOWN,0
176723,-4.56,-1.76,0.68,0.52,-0.203,-0.423,-1.27,6.92,8.1,-0.107,1.191,-0.968,6,7,UNKNOWN,0
176768,-7.1,-6.55,-0.81,0.604,-0.882,-1.48,-2.53,5.59,7.33,-0.427,1.247,-0.315,6,7,UNKNOWN,0
176783,-7.1,-6.55,-0.81,0.604,-0.882,-1.48,-2.59,5.71,6.87,-0.579,1.169,-0.03,6,7,UNKNOWN,0
176888,-7.4,-7.53,-0.19,-1.032,-1.057,-1.331,-1.53,6.65,5.45,-2.083,0.113,1.105,6,7,UNKNOWN,0
176903,-7.4,-7.53,-0.19,-1.032,-1.057,-1.331,-0.67,7.61,5.83,-2.373,-0.36,1.439,6,7,UNKNOWN,0
176948,-7.4,-7.53,-0.19,-1.032,-1.057,-1.331,3.59,9.5,6.72,-3.697,-0.787,1.307,6,7,UNKNOWN,0
176963,-7.4,-7.53,-0.19,-1.032,-1.057,-1.331,3.81,9.29,7.94,-4.207,-0.411,0.858,6,7,UNKNOWN,0
177008,-6.38,-6.38,0.23,0.879,-0.627,-1.577,3.38,8.36,12.43,-4.501,-0.374,0.967,6,7,UNKNOWN,0
177023,-6.38,-6.38,0.23,0.879,-0.627,-1.577,4.2,8.62,13.29,-4.03,-0.46,0.813,6,7,UNKNOWN,0
177068,-6.38,-6.38,0.23,0.879,-0.627,-1.577,4.84,8.28,14.04,-2.537,-0.763,-0.105,6,7,UNKNOWN,0
177083,-6.29,-9.86,1.85,-1.498,-1.086,-1.259,5.46,8.25,13.81,-2.285,-0.865,-0.329,6,7,UNKNOWN,0
177128,-6.29,-9.86,1.85,-1.498,-1.086,-1.259,4.89,7.72,15.73,-0.981,-0.527,-0.774,6,7,UNKNOWN,0
177143,-6.29,-9.86,1.85,-1.498,-1.086,-1.259,5.1,7.66,15.1,-0.554,-0.473,-0.897,6,7,UNKNOWN,0
177188,-6.29,-9.86,1.85,-1.498,-1.086,-1.259,3.92,7.08,14.33,-0.628,0.208,-1.008,6,7,UNKNOWN,0
177203,-6.83,-2.14,-0.96,-4.067,1.859,-1.626,3.24,6.52,14.47,-0.55,0.472,-0.927,6,7,UNKNOWN,0
177248,-6.83,-2.14,-0.96,-4.067,1.859,-1.626,2.86,6.45,14.26,0.269,0.761,-0.774,6,7,UNKNOWN,0
177263,-6.83,-2.14,-0.96,-4.067,1.859,-1.626,3.27,6.34,13.24,0.418,0.565,-0.725,6,7,UNKNOWN,0
177308,-6.83,-2.14,-0.96,-4.067,1.859,-1.626,2.89,7.08,13.54,-0.027,-0.073,-0.643,6,7,UNKNOWN,0
177323,-7.46,-6.65,-1.11,0.339,-0.999,-0.527,2.65,7.3,14.4,-0.067,0.074,-0.589,6,7,UNKNOWN,0
177369,-7.46,-6.65,-1.11,0.339,-0.999,-0.527,3.05,7.57,14.49,-0.015,0.743,-0.808,6,7,UNKNOWN,0
177384,-7.46,-6.65,-1.11,0.339,-0.999,-0.527,2.61,7.6,14.41,0.132,0.73,-0.895,6,7,UNKNOWN,0
177429,-7.46,-6.65,-1.11,0.339,-0.999,-0.527,1.85,7.55,13.27,0.152,0.28,-0.709,6,7,UNKNOWN,0
177444,-5.37,-5.5,-0.03,-0.53,-0.472,0.584,1.69,7.41,13.74,-0.057,0.257,-0.617,6,7,UNKNOWN,0
177489,-5.37,-5.5,-0.03,-0.53,-0.472,0.584,2.29,7.82,14.69,0.068,0.695,-0.825,6,7,UNKNOWN,0
177504,-5.37,-5.5,-0.03,-0.53,-0.472,0.584,1.97,7.63,14.79,0.294,0.588,-0.907,6,7,UNKNOWN,0
177549,-5.37,-5.5,-0.03,-0.53,-0.472,0.584,1.36,7.6,13.13,0.763,0.088,-0.957,6,7,UNKNOWN,0
177564,-7.32,-4.05,1.34,0.445,-0.037,-0.116,1.06,7.67,12.85,0.612,0.05,-0.949,6,7,UNKNOWN,0
177609,-7.32,-4.05,1.34,0.445,-0.037,-0.116,1.16,8,12.54,0.263,-0.089,-0.754,6,7,UNKNOWN,0
177624,-7.32,-4.05,1.34,0.445,-0.037,-0.116,1.08,8.08,12.82,0.142,-0.199,-0.749,6,7,UNKNOWN,0
177669,-8.71,-3.28,0.98,-0.5,-0.86,0.362,1.49,8.13,12.55,0.381,-0.256,-0.804,6,7,UNKNOWN,0
177684,-8.71,-3.28,0.98,-0.5,-0.86,0.362,1.23,8.15,12.56,0.278,-0.173,-0.864,6,7,UNKNOWN,0
177729,-8.71,-3.28,0.98,-0.5,-0.86,0.362,0.65,7.72,13.07,-0.224,0.306,-0.694,6,7,UNKNOWN,0
177744,-8.71,-3.28,0.98,-0.5,-0.86,0.362,0.86,7.89,13.05,-0.019,0.218,-0.711,6,7,UNKNOWN,0
177789,-8.29,-4.3,0.52,-0.136,-0.225,-0.067,0.56,8.01,12.58,0.044,0.451,-1.027,6,7,UNKNOWN,0
177804,-8.29,-4.3,0.52,-0.136,-0.225,-0.067,-0.1,8.12,12.55,0.069,0.391,-1.008,6,7,UNKNOWN,0
177849,-8.29,-4.3,0.52,-0.136,-0.225,-0.067,-0.14,8.14,12.38,0.128,-0.029,-0.681,6,7,UNKNOWN,0
177864,-8.29,-4.3,0.52,-0.136,-0.225,-0.067,-0.14,8.07,12.47,0.231,-0.146,-0.672,6,7,UNKNOWN,0
177909,-8.73,-3.66,1.3,0.011,-0.092,-0.007,-0.93,7.28,11.39,0.001,-0.092,-0.353,6,7,UNKNOWN,0
177924,-8.73,-3.66,1.3,0.011,-0.092,-0.007,-0.8,7.2,11.1,-0.155,-0.117,-0.19,6,7,UNKNOWN,0
177969,-8.73,-3.66,1.3,0.011,-0.092,-0.007,-0.23,7.66,11.9,-0.764,0.086,0.103,6,7,UNKNOWN,0
177984,-8.73,-3.66,1.3,0.011,-0.092,-0.007,0.14,8.13,12.4,-0.831,0.189,0.183,6,7,UNKNOWN,0
178029,-8.63,-3.99,0.73,0.027,0.682,0.071,0.96,8.88,13.04,-1.04,0.338,0.225,6,7,UNKNOWN,0
178044,-8.63,-3.99,0.73,0.027,0.682,0.071,1.1,8.91,12.94,-1.158,0.451,0.19,6,7,UNKNOWN,0
178089,-8.63,-3.99,0.73,0.027,0.682,0.071,0.33,7.52,13.31,-1.088,0.37,0.407,6,7,UNKNOWN,0
178134,-7.5,-3.93,-0.09,-1.978,1.502,-0.181,1.15,7.46,14.07,-0.55,0.573,0.623,6,7,UNKNOWN,0
178149,-7.5,-3.93,-0.09,-1.978,1.502,-0.181,1.5,7.66,13.62,-0.528,0.642,0.589,6,7,UNKNOWN,0
178194,-7.5,-3.93,-0.09,-1.978,1.502,-0.181,0.76,7.39,14.41,-0.711,0.739,0.838,6,7,UNKNOWN,0
178209,-7.5,-3.93,-0.09,-1.978,1.502,-0.181,0.87,7.09,14.69,-0.663,0.68,0.972,6,7,UNKNOWN,0
178254,-6.24,-2.11,-0.77,-0.728,1.607,-0.524,2.34,7.31,15.13,0.228,0.613,0.947,6,7,UNKNOWN,0
