timestamp,L_ax,L_ay,L_az,L_gx,L_gy,L_gz,R_ax,R_ay,R_az,R_gx,R_gy,R_gz,L_punch_cnt,R_punch_cnt,label
367033,7.6,11.03,22.14,-5.154,4.459,-0.059,25.81,2.41,25.63,0.494,-0.35,1.286,19,40,UNKNOWN
367138,2.45,23.48,-12.53,-5.154,0.448,-1.818,-42.51,4.02,-28.07,-0.958,-4.222,-0.57,19,40,UNKNOWN
367153,2.45,23.48,-12.53,-5.154,0.448,-1.818,-27.49,0.76,-15.81,-0.874,-4.222,0.144,19,40,UNKNOWN
367168,5.76,22.9,21.07,3.577,-2.164,1.366,-10.59,0.03,-6.79,-1.221,2.145,-0.126,19,40,UNKNOWN
367213,5.76,22.9,21.07,3.577,-2.164,1.366,-3.78,3.5,10.06,-0.748,4.509,-0.792,19,40,UNKNOWN
367228,5.76,22.9,21.07,3.577,-2.164,1.366,-3.31,6.07,17.14,-0.093,4.509,-1.36,19,40,UNKNOWN
367273,5.76,22.9,21.07,3.577,-2.164,1.366,-0.7,9.27,23.22,1.487,4.509,-1.298,19,40,UNKNOWN
367288,6.92,10.13,9.6,-5.154,4.459,2.368,-2.3,8.41,20.22,1.534,4.509,-0.358,19,40,UNKNOWN
367333,6.92,10.13,9.6,-5.154,4.459,2.368,12.36,1.6,16.16,1.149,4.509,1.862,19,40,UNKNOWN
367348,6.92,10.13,9.6,-5.154,4.459,2.368,22.58,0.19,19.77,0.467,3.157,1.874,19,40,UNKNOWN
367438,4.66,31.92,-13.5,-0.508,0.753,-0.247,3.02,-3.69,32.68,-2.618,-4.222,1.505,19,40,UNKNOWN
367453,4.66,31.92,-13.5,-0.508,0.753,-0.247,-11.79,-1.4,19.85,-3.341,-4.222,0.748,19,40,UNKNOWN
367498,4.66,31.92,-13.5,-0.508,0.753,-0.247,-9.1,1.96,-2.1,-0.678,4.351,0.992,19,40,UNKNOWN
367513,4.66,31.92,-13.5,-0.508,0.753,-0.247,-12.15,-2.83,-8.01,-1.49,4.509,0.899,19,40,UNKNOWN
367563,-4.19,-11.76,-6.46,3.577,-3.741,1.772,-4.56,5.74,20.28,-0.409,4.509,-1.478,19,41,UNKNOWN
367579,-4.19,-11.76,-6.46,3.577,-3.741,1.772,-6.57,9.58,26.89,-0.315,4.509,-1.935,19,41,UNKNOWN
367624,11.8,3.71,13.67,-5.154,4.459,0.142,-0.98,9.07,20.86,1.692,4.509,-0.433,19,41,UNKNOWN
367684,11.8,3.71,13.67,-5.154,4.459,0.142,29.37,5.42,30.1,0.116,-3.85,0.775,19,41,UNKNOWN
367699,11.8,3.71,13.67,-5.154,4.459,0.142,27.01,5.84,36.66,-0.279,-4.222,1.228,19,41,UNKNOWN
367744,5.03,31.09,2.39,3.577,2.335,0.771,0.56,1.67,27.79,-0.625,-4.222,1.054,20,41,UNKNOWN
367760,5.03,31.09,2.39,3.577,2.335,0.771,-6.35,-0.58,26.77,-1.699,-4.222,1.144,20,41,UNKNOWN
367806,5.03,31.09,2.39,3.577,2.335,0.771,-30.21,-1.33,-22.29,-0.92,0.604,-0.454,20,41,UNKNOWN
367822,5.03,31.09,2.39,3.577,2.335,0.771,-2,0.92,-4.27,-1.625,4.509,-1.208,20,41,UNKNOWN
367868,5.03,31.09,2.39,3.577,2.335,0.771,-6.84,7.64,16.05,-0.333,4.509,-1.662,20,41,UNKNOWN
367883,-5.07,0.94,-7.54,-5.154,2.038,-1.426,-4.24,9.22,17.75,0.728,4.509,-2.098,20,41,UNKNOWN
367928,-5.07,0.94,-7.54,-5.154,2.038,-1.426,-5.34,7.2,18.34,0.859,4.509,-0.246,20,41,UNKNOWN
367943,-5.07,0.94,-7.54,-5.154,2.038,-1.426,-2.7,7.19,16.61,1.107,4.509,0.457,20,41,UNKNOWN
367988,7.66,20.86,-7.59,-3.899,1.249,0.756,30.45,3.14,22.39,0.089,1.309,1.509,20,41,UNKNOWN
368003,7.66,20.86,-7.59,-3.899,1.249,0.756,35.67,5.06,27.71,-0.825,-4.222,0.745,20,41,UNKNOWN
368108,8.59,-1.68,3.44,3.577,-1.906,1.624,-17.18,-4.25,-21.15,-0.127,1.493,-0.173,20,41,UNKNOWN
368123,8.59,-1.68,3.44,3.577,-1.906,1.624,-3.6,0.26,-8.53,-0.771,4.509,-0.433,20,41,UNKNOWN
368172,8.59,-1.68,3.44,3.577,-1.906,1.624,-3.63,9.32,18.32,0.566,4.509,-1.295,20,42,UNKNOWN
368188,8.309999,21.15,10.42,-5.154,-1.65,-1.656,-3.8,8.72,19.03,0.823,4.509,-0.739,20,42,UNKNOWN
368233,8.309999,21.15,10.42,-5.154,-1.65,-1.656,-2.92,6.99,19.92,1.536,4.509,0.628,20,42,UNKNOWN
368248,8.309999,21.15,10.42,-5.154,-1.65,-1.656,1.06,4.76,17.65,1.758,4.509,0.999,20,42,UNKNOWN
368293,8.309999,21.15,10.42,-5.154,-1.65,-1.656,27.2,0.93,21.75,-0.081,1.199,0.652,20,42,UNKNOWN
368308,8.679999,22.29,11.1,3.577,1.673,-0.518,35.59,3.56,32.24,-1.246,-4.222,0.704,20,42,UNKNOWN
368353,8.679999,22.29,11.1,3.577,1.673,-0.518,3.54,3.6,28.26,-1.78,-4.222,2.512,20,42,UNKNOWN
368368,8.679999,22.29,11.1,3.577,1.673,-0.518,-2.03,-1.38,15.58,-2.028,-4.222,2.326,20,42,UNKNOWN
368413,8.679999,22.29,11.1,3.577,1.673,-0.518,-17.08,2.57,-14.24,-0.996,-2.737,0.354,20,42,UNKNOWN
368428,5.03,15.03,5.03,-5.154,3.034,2.012,-5.67,0.85,-3.96,-1.396,4.242,-0.057,20,42,UNKNOWN
368473,5.03,15.03,5.03,-5.154,3.034,2.012,-5.41,9.45,22.01,-0.11,4.509,-0.733,20,42,UNKNOWN
368488,5.03,15.03,5.03,-5.154,3.034,2.012,-0.9,10.3,29.33,0.902,4.509,-0.981,20,42,UNKNOWN
368533,5.03,15.03,5.03,-5.154,3.034,2.012,-0.93,10.3,18.39,1.028,4.509,-0.125,20,42,UNKNOWN
368548,4.08,20.28,-16.97,-4.085,0.655,0.387,2.91,7.58,16.51,1.315,4.509,0.009,20,42,UNKNOWN
368593,4.08,20.28,-16.97,-4.085,0.655,0.387,32.06,4.82,25.4,-0.502,-4.222,-0.117,20,42,UNKNOWN
368608,4.08,20.28,-16.97,-4.085,0.655,0.387,21.97,5.6,28.73,-1.499,-4.222,0.64,20,42,UNKNOWN
368653,4.08,20.28,-16.97,-4.085,0.655,0.387,5.4,2.24,22.18,-0.281,-4.222,1.143,20,42,UNKNOWN
368668,4.08,20.28,-16.97,-4.085,0.655,0.387,-1.77,-2.07,11.12,-0.311,-4.222,1.647,20,42,UNKNOWN
368713,9.469999,36.26,17.43,3.577,-2.231,1.587,-4.66,-1.03,-8.18,-1.173,4.509,-1.22,20,42,UNKNOWN
368728,9.469999,36.26,17.43,3.577,-2.231,1.587,0.28,3,4.48,-1.101,4.509,-1.35,20,42,UNKNOWN
368762,9.469999,36.26,17.43,3.577,-2.231,1.587,-3.3,7.04,16.63,0.333,4.509,-1.16,20,43,UNKNOWN
368778,9.469999,36.26,17.43,3.577,-2.231,1.587,-4.22,7.78,18.45,0.698,4.509,-0.715,20,43,UNKNOWN
368823,13.3,9.67,1.71,-5.154,2.704,3.721,-5.7,6.59,16.92,1.395,4.509,0.252,20,43,UNKNOWN
368838,13.3,9.67,1.71,-5.154,2.704,3.721,0.63,4,14.07,1.131,4.509,0.523,20,43,UNKNOWN
368943,4.94,21.44,-11.35,1.499,1.153,-0.324,17.13,7.87,31.81,-1.77,-4.222,2.233,20,43,UNKNOWN
368958,4.94,21.44,-11.35,1.499,1.153,-0.324,7.56,2.6,35.71,-1.923,-4.222,2.676,20,43,UNKNOWN
369003,2.78,-4.71,-11.99,3.577,-3.211,3.417,-39.62,-4.22,-30.26,-0.811,-1.66,-0.164,20,43,UNKNOWN
369019,2.78,-4.71,-11.99,3.577,-3.211,3.417,-2.75,-2.49,-5.58,-1.598,4.509,0.59,20,43,UNKNOWN
369064,2.78,-4.71,-11.99,3.577,-3.211,3.417,-3.29,8.59,20.02,-0.055,4.509,-1.326,20,43,UNKNOWN
369124,2.78,-4.71,-11.99,3.577,-3.211,3.417,-5.05,7.89,18.38,0.734,4.509,-0.206,20,43,UNKNOWN
369139,2.78,-4.71,-11.99,3.577,-3.211,3.417,0.73,5.64,15.89,0.925,4.509,0.048,20,43,UNKNOWN
369184,8.58,6.29,0.49,-5.154,-0.801,1.826,20.55,1.76,14.87,-0.831,1.491,0.796,21,43,UNKNOWN
369200,8.58,6.29,0.49,-5.154,-0.801,1.826,21.91,2.51,18.45,-1.6,-4.222,0.844,21,43,UNKNOWN
369247,5.55,25.49,7.94,3.577,2.022,-3.981,19.55,3.26,27.25,-1.659,-4.222,2.557,21,43,UNKNOWN
369262,5.55,25.49,7.94,3.577,2.022,-3.981,11.94,-0.77,21.68,-1.067,-4.222,2.3,21,43,UNKNOWN
369307,5.55,25.49,7.94,3.577,2.022,-3.981,-22.04,0.56,-20.92,-0.972,-4.222,-0.104,21,43,UNKNOWN
369322,5.55,25.49,7.94,3.577,2.022,-3.981,-9.92,-1.2,-8.56,-0.599,1.419,-0.407,21,43,UNKNOWN
369371,-1.28,14.27,-5.62,-5.154,2.088,1.779,-1.36,7.54,14.73,-0.683,4.509,-0.167,21,44,UNKNOWN
369387,-1.28,14.27,-5.62,-5.154,2.088,1.779,-2.99,10.79,18.53,0.014,4.509,0.084,21,44,UNKNOWN
369417,-1.28,14.27,-5.62,-5.154,2.088,1.779,-6.53,10.9,22.48,1.007,4.509,0.928,21,44,UNKNOWN
369432,-1.28,14.27,-5.62,-5.154,2.088,1.779,-10.07,11.39,21.04,1.42,4.509,1.078,21,44,UNKNOWN
369477,6.53,16.08,-7.5,-5.154,0.901,-0.206,8.28,2.09,19.2,1.882,4.509,1.867,21,44,UNKNOWN
369492,6.53,16.08,-7.5,-5.154,0.901,-0.206,19.55,-0.85,20.48,1.275,4.509,1.574,21,44,UNKNOWN
369537,6.53,16.08,-7.5,-5.154,0.901,-0.206,31.19,-0.39,35.04,-1.457,-4.222,2.553,21,44,UNKNOWN
369552,6.53,16.08,-7.5,-5.154,0.901,-0.206,23.19,3.18,33.51,-2.072,-4.222,2.46,21,44,UNKNOWN
369597,6.01,36.19,26.36,3.577,-1.24,2.019,-0.32,-10.28,23.94,-1.567,-4.222,2.228,21,44,UNKNOWN
369612,6.01,36.19,26.36,3.577,-1.24,2.019,-15.2,-8.68,9.67,-3.37,-4.222,-0.106,21,44,UNKNOWN
369657,6.01,36.19,26.36,3.577,-1.24,2.019,-6.65,2.93,1.27,-2.272,4.509,-0.256,21,44,UNKNOWN
369672,6.01,36.19,26.36,3.577,-1.24,2.019,-6.57,5.56,10.41,-2.254,4.509,-0.423,21,44,UNKNOWN
369717,8.21,7.02,3.55,-5.154,2.414,4.12,-4.67,9.43,24.7,0.543,4.509,-1.096,21,44,UNKNOWN
369732,8.21,7.02,3.55,-5.154,2.414,4.12,-9.88,10.01,18.69,0.779,4.509,-0.964,21,44,UNKNOWN
369777,8.21,7.02,3.55,-5.154,2.414,4.12,2.63,5.08,17.15,1.325,4.509,0.698,21,44,UNKNOWN
369792,8.21,7.02,3.55,-5.154,2.414,4.12,14.63,0.93,16.79,0.798,4.509,0.912,21,44,UNKNOWN
369837,1.71,18.45,-10.23,-2.347,-1.591,-1.261,33.39,2.69,37.67,-0.953,-4.222,1.217,21,44,UNKNOWN
370562,-2.71,29.99,-9.67,3.577,-1.274,1.076,-16.36,10.36,8.9,-0.073,4.509,0.9,22,45,UNKNOWN
370622,10.38,-4.61,-3.3,-5.154,-0.83,1.156,-8.52,10,26.05,0.155,4.509,2.263,22,45,UNKNOWN
370742,7.26,9.41,-2.03,3.577,1.075,-2.309,16.76,-6.69,25.57,-0.905,-4.222,1.711,22,45,UNKNOWN
370866,-6.5,3.03,-18.56,1.458,-2.048,3.417,-13.92,15.16,7.79,-2.905,0.16,-0.166,22,46,UNKNOWN
370987,11.98,5.86,-4.36,-5.154,1.451,-0.072,5.47,4.06,9.03,-0.448,1.707,0.006,22,46,UNKNOWN
371107,5.34,16.5,4.96,3.577,1.097,-2.858,23.55,-11.1,11.6,2.089,0.755,-0.039,22,46,UNKNOWN
371347,10.54,-1.61,-12.81,1.186,1.388,0.292,6.92,3.4,9.07,-0.887,4.509,0.398,22,46,UNKNOWN
371407,-11.86,47.31,-12.48,-0.715,-0.287,-1.791,25.31,-17.34,15.39,1.394,1.729,-0.68,22,46,UNKNOWN
371517,8.429999,7.37,-17.57,-3.257,-1.697,1.098,4.51,24.63,-1.79,-1.305,1.753,-0.467,22,47,UNKNOWN
371638,8.28,-5.37,-2.46,0.665,2.421,-1.064,-1.91,9.39,13.2,-1.762,2.978,-0.073,22,47,UNKNOWN
371759,-0.65,14.23,1.61,1.157,-0.925,2.822,3,-3.72,8.71,-0.184,-0.118,-0.056,22,47,UNKNOWN
371879,7.03,13.29,-27.92,-2.122,-0.841,0.887,7.24,20.91,7.04,-0.935,-4.222,-2.734,23,47,UNKNOWN
372000,7.03,13.29,-27.92,-2.122,-0.841,0.887,12.87,-11.06,9.93,0.362,2.061,1.596,23,47,UNKNOWN
372121,0.88,3.97,-10.26,-4.086,-3.992,0.175,2.46,12.73,4.87,1.368,-0.755,0.931,23,47,UNKNOWN
372241,7.5,-1.84,-20.17,0.678,3.033,-1.136,2.27,11.89,5.23,-0.419,-1.792,-0.78,23,47,UNKNOWN
372426,-2.39,15.47,-2.75,-3.042,0.944,-0.082,1.49,12.77,8.62,1.382,0.661,0.815,23,48,UNKNOWN
372546,2.68,-3.44,-21.27,3.577,-3.074,0.544,0.08,15.2,1.89,-0.717,-2.349,-0.543,23,48,UNKNOWN
372666,1.12,7.43,-9.54,-5.154,3.657,-3.034,10.45,-10.47,11.22,0.699,0.013,-0.318,23,48,UNKNOWN
372787,8.309999,-18.76,-17.96,3.577,-0.745,-0.14,-7.96,26.3,-9.55,0.208,-3.339,-1.671,23,48,UNKNOWN
372951,4.73,9.679999,-5.92,-5.154,2.951,-2.45,4.3,0.66,5.77,1.473,0.891,0.803,23,49,UNKNOWN
373027,1.03,7.94,-5.88,-2.421,-2.328,1.436,9.23,-1.6,8.63,1.954,2.312,-0.882,23,49,UNKNOWN
373146,11.35,-7.97,-15.19,0.689,-1.068,-1.783,-10.21,11.29,-2.47,-0.016,-2.557,-1.291,23,49,UNKNOWN
373267,4.85,20.72,-6.69,-4.939,0.855,1.446,3.24,-12.71,6.74,2.414,1.7,2.165,23,49,UNKNOWN
373386,1.04,6.41,-14.46,0.947,-1.167,0.928,9.58,3.66,0.35,1.143,4.509,1.228,23,49,UNKNOWN
373567,3.55,19.02,-10.95,-5.154,1.072,-2.601,1.9,-14.9,4.57,-1.831,3.676,1.89,23,49,UNKNOWN
373627,3.94,19.57,-0.83,-2.27,-2.201,1.443,5.79,-11.72,18.84,-1.651,4.509,1.193,23,49,UNKNOWN
373747,3.02,-3.07,-14.53,-0.826,0.813,-1.929,11.46,11.83,-2.86,-0.299,-2.712,2.53,23,49,UNKNOWN
373866,1.12,24.29,-1.31,0.745,1.654,-3.681,7.25,-33.98,2.45,-2.553,3.85,3.025,23,49,UNKNOWN
373986,-4.78,18.93,-5.87,0.636,-2.672,2.01,6.52,7.7,9.57,-1.491,-0.268,2.266,23,49,UNKNOWN
374106,4.39,-4.65,-14.36,-2.043,0.972,-2.531,7.14,-1.58,16.18,-1.379,4.509,-0.531,23,49,UNKNOWN
374227,-4.57,32.68,-1.42,-1.339,1.936,-2.237,1.53,-20.36,11.56,3.378,-2.5,-0.31,23,49,UNKNOWN
374411,6.24,-4.51,-7.59,-1.079,1.375,-1.346,1.55,7.34,8.26,-2.065,1.652,-0.365,23,50,UNKNOWN
374531,-12.28,23.71,-3.93,-0.381,-1.021,-3.34,18.68,-29.98,22.73,-1.693,0.543,2.977,23,50,UNKNOWN
374650,-8.87,11.56,-9.2,3.577,-1.869,2.257,5.23,-6.04,6.63,2.258,-2.244,-1.073,23,50,UNKNOWN
374771,-1,-7.3,-12.3,-1.897,0.645,-2.356,3,5.15,2.71,-1.638,0.133,0.918,23,50,UNKNOWN
374951,-16.1,22.05,-16.84,-5.154,0.648,-2.11,-2.54,-11.35,14.37,1.944,-3.069,-2.566,23,50,UNKNOWN
375060,-10.04,17.23,-6.51,-0.571,1.395,3.488,4.07,3.04,1.64,2.137,-1.09,-1.011,23,51,UNKNOWN
375180,1.2,-5.82,-11.22,1.469,-0.477,-1.49,1.73,-7.78,2.13,0.033,-0.933,3.079,23,51,UNKNOWN
375300,-7.24,9.44,-10.01,0.302,0.459,1.586,2.53,-12.57,17.56,1.508,-4.222,-3.103,23,51,UNKNOWN
375420,-4.89,6.61,-9.7,-0.692,-0.837,-1.729,2.21,-6.74,4.89,4.333,-3.326,-2.964,23,51,UNKNOWN
375540,-13.64,13.6,-12.05,2.414,-0.964,-2.057,-12.28,-9.41,-6.5,0.407,1.634,1.875,23,51,UNKNOWN
375660,-7.53,3.38,-7.15,-3.624,0.577,-0.284,3.19,-18.89,10.86,-2.324,4.509,3.374,23,51,UNKNOWN
375780,-9.11,14.1,-10.92,-2.699,0.249,0.57,0.58,-10.27,10.94,2.713,-2.419,-0.652,23,51,UNKNOWN
375904,-3.81,6.95,-10.78,-5.154,1.459,-0.833,2.67,-3.38,5.36,-0.926,-2.174,0.382,23,52,UNKNOWN
376025,-12.24,12.58,-9.12,1.26,0.279,0.26,2.62,-12,11.51,-1.781,4.509,3.229,23,52,UNKNOWN
376145,-8.3,12.82,-10.26,-0.545,-0.357,2.499,-0.34,-12.27,11.88,2.447,-4.222,-1.534,23,52,UNKNOWN
376265,-2.46,-4.84,-7.16,-1.032,-0.264,2.015,-1.73,-6.9,4.03,-0.592,-4.103,-1.924,23,52,UNKNOWN
376385,-6.74,25.06,-2.5,3.577,-1.683,0.618,0.58,-8.43,8.07,-2.233,4.179,3.314,23,52,UNKNOWN
376504,-7.68,-1.32,-11.57,3.046,0.216,3.073,5.01,-9.35,9,-0.132,-0.135,-1.902,23,52,UNKNOWN
376625,-2.45,12.6,-5.57,-5.154,0.389,2.031,8.79,-6.6,3.67,-0.796,-1.775,-2.403,23,52,UNKNOWN
376745,-8.11,18.41,-8.11,3.577,-0.305,1.029,-2.58,-2.8,5.49,-2.923,4.094,2.301,23,52,UNKNOWN
376990,-2.06,14.47,-10.77,-0.519,1.448,1.678,5.07,-0.05,-2.1,-0.291,-2.145,-1.743,23,53,UNKNOWN
377110,-2.37,15.1,-7.35,-2.107,0.73,0.471,1.77,0.78,6.36,-2.695,4.167,0.668,23,53,UNKNOWN
377229,0.02,12.07,-12.23,-2.764,-1.99,1.298,9.72,-6.3,12.69,2.96,-0.14,-0.455,23,53,UNKNOWN
377350,2.01,16.01,-7.95,-2.233,1.198,0.294,12.52,4.39,5.99,-0.332,-1.631,-1.452,23,53,UNKNOWN
377470,1.4,12.53,-8.04,-1.566,-2.089,1.388,7.88,1.81,12.55,-2.244,3.795,-0.266,23,53,UNKNOWN
377590,1.99,13.21,-12.01,-0.111,-0.139,0.345,8.63,-1.14,13.93,1.24,0.065,-0.436,23,53,UNKNOWN
377710,5.08,14.98,-6.35,-0.502,0.777,0.178,9.2,1.67,5.1,2.17,0.412,-0.364,23,53,UNKNOWN
377830,3.25,16.04,-3.61,-2.991,-0.91,0.945,0.46,3.59,3.71,-0.47,1.777,-0.896,23,53,UNKNOWN
377950,1.52,14.76,-11.53,-1.212,-1.01,0.786,8.53,0.22,19.37,-0.364,4.509,0.724,23,53,UNKNOWN
378070,3.29,14.35,-13.82,-0.978,1.524,1.093,10.87,0.53,17.57,1.41,-2.036,1.704,23,53,UNKNOWN
378190,5.89,8.59,-4.69,-2.676,1.189,0.881,12.94,1.04,8.85,-0.191,-1.236,-1.554,23,53,UNKNOWN
378370,-0.19,11.14,-4.66,1.065,0.021,-2.633,0.43,1.67,17.34,-1.963,3.169,0.238,23,53,UNKNOWN
378490,-5.88,5.24,-24.33,-4.064,1.801,-2.254,15.94,-5.52,12.79,-0.227,-0.868,2.154,23,53,UNKNOWN
378610,2.46,13.59,-6.23,-3.393,3.664,0.151,10.66,0.33,12.12,-2.218,-1.56,-1.308,23,53,UNKNOWN
378730,5.93,13.27,2.28,-5.154,0.676,1.739,0.29,5.56,22.14,-1.003,3.317,-1.123,23,53,UNKNOWN
378900,2.98,16.36,-6.71,0.112,-2.108,-1.707,15.71,-2.3,9.95,0.782,-3.179,1.81,23,54,UNKNOWN
379020,1.08,9.719999,-16.06,0.535,0.404,0.641,3.81,1.7,11.87,-2.01,0.178,-1.528,23,54,UNKNOWN
379140,5.48,7.98,-0.71,-4.286,2.073,1.104,0.88,4.4,23.25,-0.336,2.847,-0.389,23,54,UNKNOWN
379260,2.64,14.34,6.6,0.134,-0.347,-1.4,7.72,-2.82,15.24,2.659,-2.44,4.011,23,54,UNKNOWN
379380,4.05,21.1,-12.39,2.432,-1.468,-0.813,12.62,-2.33,9.7,0.645,-2.859,1.104,23,54,UNKNOWN
379500,1.66,15.62,-12.74,-2.09,3.512,0.931,6.03,-1.13,9.02,-2.13,-0.608,-0.699,23,54,UNKNOWN
379620,4.39,10.86,-0.86,-2.666,1.652,0.919,4.51,1.33,16.77,-1.422,1.337,-0.552,23,54,UNKNOWN
379740,2.52,11.9,4.01,-0.212,-1.96,-2.013,8.67,-1.43,16.31,1.201,-0.909,1.627,23,54,UNKNOWN
379860,4.45,17.46,0.07,-2.385,3.717,0.343,10.6,-3.4,6.38,2.474,-1.424,2.029,23,54,UNKNOWN
380040,-3.51,12.22,-4.5,-0.769,1.584,-0.434,5.51,-0.07,10.59,-2.362,1.551,-0.906,23,54,UNKNOWN
380100,0.98,16.78,-4.76,-0.905,-1.318,-2.387,7.35,0.53,17.58,-2.102,0.99,-0.469,23,54,UNKNOWN
380220,-0.35,25.54,-10.06,3.392,0.385,-0.997,6.47,-4.46,14.06,2.827,-1.666,1.918,23,54,UNKNOWN
380340,1.64,15.33,-4.62,-3.305,4.14,-0.152,8.5,-6.67,9.84,4.212,-2.196,2.407,23,54,UNKNOWN
380520,-1.58,14.14,-5.39,-3.405,-0.719,0.831,4.88,-8.46,2.12,-1.634,-0.572,0.98,23,54,UNKNOWN
380640,-3.2,10.84,-9.12,-1.53,-3.958,-2.385,2.69,-10.68,14.78,-4.398,2.646,0.738,23,54,UNKNOWN
380760,-4.4,25.25,-1.59,3.577,0.32,-2.972,9.35,-5.25,19.38,-1.362,4.509,-0.046,23,54,UNKNOWN
380880,-8.48,10.06,-12.64,-5.154,2.109,-1.257,6.8,-10.95,11.56,4.333,-4.222,2.863,23,54,UNKNOWN
381000,-6.24,12.12,-13.1,2.188,0.406,-1.064,0.27,-8.92,1.38,0.783,-4.222,0.381,23,54,UNKNOWN
381120,-6.33,10.03,-2.83,-2.451,2.368,-1.668,1.23,-8.14,8.26,-3.372,3.475,1.062,23,54,UNKNOWN
381300,-2.53,17.82,1.79,-1.576,0.216,0.156,6.59,-5.3,15.9,0.089,2.744,1.249,23,54,UNKNOWN
381360,-1.93,13.74,-4.93,2.05,-0.081,-0.299,4.52,-10.3,10.45,3.077,-4.222,2.947,23,54,UNKNOWN
381540,-1.2,16.3,-1.63,-3.019,2.62,0.482,1.35,-9.96,5.56,1.355,-3.132,0.967,23,54,UNKNOWN
381660,-6.41,11.32,-3.3,3.577,-2.453,-1.023,0.07,-9.67,4.84,-1.92,-2.373,1.285,23,54,UNKNOWN
381780,-5.41,9.67,-4.65,3.577,-2.282,-0.815,-3.19,-13.06,14.37,-3.424,4.509,1.433,23,54,UNKNOWN
381900,-10.88,5.03,-6.98,-5.154,-0.733,-2.681,7.86,-5.23,9.7,1.813,0.788,1.216,23,54,UNKNOWN
382020,-8.37,19.75,-9.32,0.226,-0.01,0.873,-2.12,-15.26,8.23,3.323,-4.222,-0.162,23,54,UNKNOWN
382140,-5.53,4.9,-2.29,-5.154,2.841,-1.499,-2.63,-9.64,3.07,-0.133,-2.192,1.192,23,54,UNKNOWN
382320,-7.79,17.7,-4.12,2.769,-1.047,-1.877,-1.74,-14.07,17.71,-3.251,4.509,-0.759,23,54,UNKNOWN
382380,-11.17,6.03,-5.9,3.577,-1.377,0.179,12.35,-7.86,14.43,0.35,0.869,-0.082,23,54,UNKNOWN
382500,-10.89,23.22,-12.69,-2.233,1.622,1.668,-3.87,-12.17,7.68,3.664,-4.222,-0.082,23,54,UNKNOWN
382625,-4.86,2.76,-7.13,-0.368,0.556,2.222,-0.3,-10.7,6.74,0.326,-4.143,1.711,23,55,UNKNOWN
382745,-6.28,9.44,-7.56,0.775,-0.311,0.061,-4.62,-11.64,6.86,-1.642,3.627,1.686,23,55,UNKNOWN
382865,-8.87,9.3,-9.94,0.556,-0.534,0.06,3.08,-9.28,10.43,-0.14,4.509,-1.67,23,55,UNKNOWN
382985,-8.84,6.65,-9.26,-0.185,-0.325,0.073,0.64,-10.09,8.5,0.178,-3.65,-0.375,23,55,UNKNOWN
383105,-8.639999,6.97,-9.01,-0.473,-0.147,0.294,-1.77,-9.54,6.76,0.525,-0.706,0.438,23,55,UNKNOWN
383225,-8.49,6.85,-7.76,-0.461,-0.005,0.294,0,-10.32,6.79,0.328,0.106,0.75,23,55,UNKNOWN
383345,-8.57,6.64,-8.36,-0.343,0.115,0.197,0.04,-10.93,6.88,0.153,0.205,0.618,23,55,UNKNOWN
383465,-8.32,6.7,-8.7,-0.785,0.124,0.102,0.29,-10.65,7.3,-0.111,0.308,0.151,23,55,UNKNOWN
383585,-8.42,6.89,-8.849999,-0.641,0.159,0.156,0.29,-10.32,7.75,-0.211,0.287,-0.193,23,55,UNKNOWN
383705,-8.36,6.95,-8.69,-0.72,0.134,0.19,0.02,-10.41,7.76,-0.207,0.174,-0.417,23,55,UNKNOWN
383825,-8.32,7.16,-8.79,-0.699,0.167,0.184,-0.24,-10.15,7.65,-0.149,0.095,-0.346,23,55,UNKNOWN
383945,-8.349999,7.05,-9.13,-0.754,0.191,0.204,-0.36,-10.05,7.57,-0.086,0.088,-0.006,23,55,UNKNOWN
384065,-8.12,6.89,-8.78,-0.726,0.194,0.203,-0.08,-10.27,7.47,-0.025,0.174,0.274,23,55,UNKNOWN
384185,-8.15,6.88,-9.05,-0.642,0.162,0.157,0.12,-10.38,7.48,-0.042,0.186,0.374,23,55,UNKNOWN
384305,-8.21,6.97,-9.429999,-0.781,0.219,0.181,0.25,-10.28,7.64,-0.083,0.283,0.23,23,55,UNKNOWN
384425,-8.21,7.5,-9.01,-1.002,0.235,0.209,0.14,-10.49,7.57,-0.139,0.307,0.051,23,55,UNKNOWN
384545,-7.88,7.5,-8.84,-0.829,0.076,0.228,0.05,-10.37,7.6,-0.095,0.14,-0.075,23,55,UNKNOWN
384665,-7.88,7.5,-8.84,-0.829,0.076,0.228,-0.17,-10.17,7.59,-0.148,0.23,-0.142,23,55,UNKNOWN
384785,-8.05,7.62,-8.92,-0.679,0.078,0.215,-0.31,-10.3,7.57,-0.159,0.312,-0.037,23,55,UNKNOWN
384905,-7.95,7.55,-8.88,-0.626,0.049,0.229,-0.1,-10.04,7.76,-0.064,0.322,0.084,23,55,UNKNOWN
385025,-8.2,7.76,-9.2,-0.832,0.193,0.23,0.02,-10.2,7.34,0.071,0.166,0.324,23,55,UNKNOWN
385205,-7.91,7.76,-8.99,-0.855,0.189,0.159,0.22,-10.75,7.21,-0.085,0.255,0.24,23,55,UNKNOWN
385325,-7.98,7.74,-9.3,-0.787,0.141,0.177,0.22,-10.32,7.62,-0.189,0.249,-0.087,23,55,UNKNOWN
