timestamp,L_ax,L_ay,L_az,L_gx,L_gy,L_gz,R_ax,R_ay,R_az,R_gx,R_gy,R_gz,L_punch_cnt,R_punch_cnt,label
831223,0.39,0.74,-0.53,-0.037,0.113,-0.201,-4.03,0.37,0.4,-0.041,-0.105,-0.016,9,35,UNKNOWN
831268,0.39,0.74,-0.53,-0.037,0.113,-0.201,-4.07,0.38,0.34,-0.02,-0.088,-0.022,9,35,UNKNOWN
831373,0.32,0.75,-0.55,-0.029,0.128,-0.195,-4.1,0.4,0.28,-0.028,-0.092,-0.017,9,35,UNKNOWN
831493,0.44,0.73,-0.51,0.022,0.124,-0.198,-4.13,0.39,0.28,-0.028,-0.088,-0.015,9,35,UNKNOWN
831508,0.44,0.73,-0.51,0.022,0.124,-0.198,-4.06,0.37,0.33,-0.03,-0.092,-0.015,9,35,UNKNOWN
831568,0.34,0.61,-0.5,-0.011,0.13,-0.178,-4.06,0.4,0.31,-0.033,-0.097,-0.017,9,35,UNKNOWN
831628,0.34,0.61,-0.5,-0.011,0.13,-0.178,-4.1,0.4,0.28,-0.035,-0.092,-0.016,9,35,UNKNOWN
831643,0.39,0.76,-0.53,-0.017,0.136,-0.213,-4.18,0.42,0.2,-0.036,-0.093,-0.011,9,35,UNKNOWN
831688,0.39,0.76,-0.53,-0.017,0.136,-0.213,-4.13,0.38,0.26,-0.032,-0.085,-0.011,9,35,UNKNOWN
831748,0.39,0.76,-0.53,-0.017,0.136,-0.213,-4.13,0.41,0.24,-0.029,-0.09,-0.013,9,35,UNKNOWN
831763,0.33,0.71,-0.44,-0.014,0.097,-0.186,-4.06,0.41,0.34,-0.028,-0.086,-0.014,9,35,UNKNOWN
831808,0.33,0.71,-0.44,-0.014,0.097,-0.186,-4.12,0.42,0.3,-0.032,-0.097,-0.018,9,35,UNKNOWN
831913,0.41,0.74,-0.56,0.01,0.131,-0.184,-4.07,0.41,0.36,-0.032,-0.09,-0.012,9,35,UNKNOWN
831988,0.41,0.74,-0.56,0.01,0.131,-0.184,-4.15,0.43,0.18,-0.027,-0.082,-0.013,9,35,UNKNOWN
832033,0.4,0.73,-0.45,-0.017,0.103,-0.201,-4.15,0.44,0.17,-0.033,-0.081,-0.011,9,35,UNKNOWN
832048,0.4,0.73,-0.45,-0.017,0.103,-0.201,-4.11,0.4,0.23,-0.026,-0.084,-0.013,9,35,UNKNOWN
832228,0.41,0.8,-0.45,-0.016,0.107,-0.201,-4.09,0.39,0.36,-0.034,-0.093,-0.011,9,35,UNKNOWN
832243,0.41,0.8,-0.45,-0.016,0.107,-0.201,-4.18,0.39,0.21,-0.036,-0.091,-0.009,9,35,UNKNOWN
832288,0.41,0.8,-0.45,-0.016,0.107,-0.201,-4.17,0.4,0.22,-0.038,-0.092,-0.008,9,35,UNKNOWN
832348,0.32,0.74,-0.53,0.015,0.116,-0.173,-4.14,0.41,0.25,-0.031,-0.091,-0.013,9,35,UNKNOWN
832408,0.32,0.74,-0.53,0.015,0.116,-0.173,-4.05,0.39,0.37,-0.027,-0.097,-0.022,9,35,UNKNOWN
832468,0.47,0.69,-0.59,0.022,0.143,-0.172,-4.06,0.38,0.38,-0.037,-0.1,-0.014,9,35,UNKNOWN
832573,0.42,0.76,-0.59,0.004,0.13,-0.172,-4.09,0.42,0.34,-0.037,-0.092,-0.012,9,35,UNKNOWN
832588,0.42,0.76,-0.59,0.004,0.13,-0.172,-4.15,0.4,0.18,-0.034,-0.087,-0.011,9,35,UNKNOWN
832708,0.38,0.74,-0.4,-0.025,0.108,-0.198,-4.08,0.43,0.36,-0.029,-0.089,-0.012,9,35,UNKNOWN
832813,0.38,0.72,-0.59,0.011,0.163,-0.154,-4.11,0.41,0.31,-0.033,-0.082,-0.011,9,35,UNKNOWN
832828,0.38,0.72,-0.59,0.011,0.163,-0.154,-4.13,0.45,0.23,-0.026,-0.077,-0.014,9,35,UNKNOWN
833053,0.35,0.56,-0.54,-0.009,0.124,-0.157,-4.08,0.4,0.37,-0.037,-0.09,-0.011,9,35,UNKNOWN
833068,0.35,0.56,-0.54,-0.009,0.124,-0.157,-4.18,0.44,0.11,-0.035,-0.085,-0.007,9,35,UNKNOWN
833188,0.43,0.72,-0.58,-0.001,0.136,-0.183,-4.1,0.4,0.24,-0.021,-0.086,-0.019,9,35,UNKNOWN
833203,0.43,0.72,-0.58,-0.001,0.136,-0.183,-4.03,0.39,0.43,-0.029,-0.093,-0.02,9,35,UNKNOWN
833293,0.37,0.79,-0.51,-0.008,0.168,-0.204,-4.08,0.4,0.33,-0.019,-0.09,-0.023,9,35,UNKNOWN
833308,0.37,0.79,-0.51,-0.008,0.168,-0.204,-4.07,0.4,0.35,-0.034,-0.092,-0.014,9,35,UNKNOWN
833473,0.41,0.64,-0.45,-0.019,0.132,-0.188,-4.18,0.41,0.12,-0.037,-0.086,-0.008,9,35,UNKNOWN
833533,0.41,0.64,-0.45,-0.019,0.132,-0.188,-4.12,0.4,0.22,-0.023,-0.09,-0.019,9,35,UNKNOWN
833593,0.42,0.61,-0.47,-0.022,0.109,-0.214,-4.03,0.4,0.37,-0.022,-0.097,-0.023,9,35,UNKNOWN
833653,0.42,0.61,-0.47,-0.022,0.109,-0.214,-4.06,0.42,0.35,-0.036,-0.096,-0.013,9,35,UNKNOWN
833668,0.42,0.61,-0.47,-0.022,0.109,-0.214,-4.21,0.41,0.18,-0.038,-0.088,-0.009,9,35,UNKNOWN
833728,0.46,0.67,-0.58,0.006,0.121,-0.196,-4.15,0.39,0.24,-0.029,-0.088,-0.014,9,35,UNKNOWN
833833,0.49,0.63,-0.58,-0.015,0.109,-0.179,-4.07,0.38,0.29,-0.023,-0.092,-0.021,9,35,UNKNOWN
833893,0.49,0.63,-0.58,-0.015,0.109,-0.179,-4.04,0.4,0.38,-0.028,-0.095,-0.018,9,35,UNKNOWN
833953,0.51,0.43,-0.45,0.038,0.098,-0.065,-4.09,0.39,0.34,-0.039,-0.092,-0.009,9,35,UNKNOWN
834013,0.51,0.43,-0.45,0.038,0.098,-0.065,-4.16,0.4,0.2,-0.039,-0.09,-0.008,9,35,UNKNOWN
834028,0.51,0.43,-0.45,0.038,0.098,-0.065,-4.08,0.4,0.27,-0.025,-0.094,-0.015,9,35,UNKNOWN
834148,0.34,0.46,-0.56,-0.075,0.169,-0.219,-4.1,0.43,0.31,-0.036,-0.091,-0.012,9,35,UNKNOWN
834163,0.34,0.46,-0.56,-0.075,0.169,-0.219,-4.18,0.42,0.17,-0.034,-0.08,-0.009,9,35,UNKNOWN
834268,0.51,0.31,-0.49,-0.07,0.092,-0.113,-4.14,0.41,0.2,-0.026,-0.081,-0.013,9,35,UNKNOWN
834283,0.51,0.31,-0.49,-0.07,0.092,-0.113,-4.04,0.41,0.32,-0.026,-0.096,-0.02,9,35,UNKNOWN
834328,0.51,0.31,-0.49,-0.07,0.092,-0.113,-4.07,0.4,0.28,-0.021,-0.084,-0.021,9,35,UNKNOWN
834388,0.86,-2.1,-0.93,-0.015,-0.012,0.967,-4.06,0.41,0.35,-0.029,-0.09,-0.016,9,35,UNKNOWN
834493,2.19,-2.09,-0.51,-0.211,-0.88,4.005,-4.13,0.42,0.29,-0.038,-0.089,-0.009,9,35,UNKNOWN
834508,2.19,-2.09,-0.51,-0.211,-0.88,4.005,-4.16,0.44,0.14,-0.031,-0.087,-0.009,9,35,UNKNOWN
834553,2.19,-2.09,-0.51,-0.211,-0.88,4.005,-4.19,0.45,0.21,-0.039,-0.086,-0.011,9,35,UNKNOWN
834613,0.3,3.56,3,-1.903,-0.175,4.162,-4,0.61,0.35,-0.042,-0.087,-0.016,9,35,UNKNOWN
834628,0.3,3.56,3,-1.903,-0.175,4.162,-4.06,0.18,0.28,0.005,-0.027,-0.15,9,35,UNKNOWN
834793,-7.45,9.59,2.27,0.072,4.444,2.887,-3.13,-0.2,0.46,0.001,-0.219,-0.001,9,35,UNKNOWN
834808,-7.45,9.59,2.27,0.072,4.444,2.887,-4.61,1.13,-0.28,0.011,-0.117,-0.104,9,35,UNKNOWN
834868,20.87,-26.56,-48.06,-4.328,-4.287,4.162,-3.05,-0.74,0.58,-0.051,-0.059,0.043,9,35,UNKNOWN
834913,20.87,-26.56,-48.06,-4.328,-4.287,4.162,-4.22,0.43,-0.14,0.025,0.095,0.028,9,35,UNKNOWN
834928,20.87,-26.56,-48.06,-4.328,-4.287,4.162,-3.27,-0.05,0.55,-0.014,-0.049,0.004,9,35,UNKNOWN
835093,1.56,0.6,0.34,0.257,0.17,-0.11,-4.14,0.4,0.1,-0.027,-0.145,-0.051,9,35,UNKNOWN
835108,1.56,0.6,0.34,0.257,0.17,-0.11,-4.13,0.29,0.02,-0.022,-0.017,0.014,9,35,UNKNOWN
835168,1.56,0.6,0.34,0.257,0.17,-0.11,-3.82,0.23,0.27,-0.027,-0.061,-0.003,9,35,UNKNOWN
835213,1.21,0.9,-0.03,-0.016,0.129,-0.202,-3.93,0.28,0.14,-0.035,-0.082,0.002,10,35,UNKNOWN
835290,1.21,0.9,-0.03,-0.016,0.129,-0.202,-4.03,0.32,0.17,-0.028,-0.096,-0.019,10,35,UNKNOWN
835306,1.2,0.61,-0.47,-0.008,0.12,-0.193,-3.93,0.26,0.13,-0.027,-0.063,-0.004,10,35,UNKNOWN
835351,1.2,0.61,-0.47,-0.008,0.12,-0.193,-3.98,0.35,0.09,-0.027,-0.075,-0.012,10,35,UNKNOWN
835456,1.18,0.69,-0.32,-0.017,0.12,-0.198,-3.87,0.29,0.19,-0.032,-0.086,-0.009,10,35,UNKNOWN
835576,1.17,0.6,-0.49,0,0.119,-0.193,-3.92,0.33,0.14,-0.034,-0.103,-0.017,10,35,UNKNOWN
835637,1.18,0.64,-0.47,-0.015,0.123,-0.198,-3.95,0.29,0.15,-0.029,-0.087,-0.016,10,35,UNKNOWN
835652,1.18,0.64,-0.47,-0.015,0.123,-0.198,-3.86,0.29,0.16,-0.029,-0.08,-0.011,10,35,UNKNOWN
835667,1.18,0.64,-0.47,-0.015,0.123,-0.198,-3.86,0.28,0.17,-0.033,-0.098,-0.017,10,35,UNKNOWN
835712,1.18,0.64,-0.47,-0.015,0.123,-0.198,-3.87,0.27,0.19,-0.032,-0.092,-0.015,10,35,UNKNOWN
835877,1.22,0.65,-0.4,-0.019,0.114,-0.197,-3.94,0.29,0.17,-0.034,-0.099,-0.018,10,35,UNKNOWN
835892,1.22,0.65,-0.4,-0.019,0.114,-0.197,-3.93,0.3,0.12,-0.029,-0.08,-0.012,10,35,UNKNOWN
835952,1.22,0.65,-0.4,-0.019,0.114,-0.197,-3.88,0.29,0.16,-0.028,-0.08,-0.013,10,35,UNKNOWN
835997,1.21,0.67,-0.39,-0.019,0.117,-0.199,-3.94,0.3,0.14,-0.03,-0.086,-0.012,10,35,UNKNOWN
836057,1.21,0.67,-0.39,-0.019,0.117,-0.199,-3.93,0.34,0.11,-0.029,-0.086,-0.011,10,35,UNKNOWN
836118,1.17,0.61,-0.37,-0.015,0.118,-0.196,-3.93,0.29,0.16,-0.028,-0.078,-0.015,10,35,UNKNOWN
836133,1.17,0.61,-0.37,-0.015,0.118,-0.196,-3.88,0.28,0.14,-0.031,-0.088,-0.013,10,35,UNKNOWN
836178,1.17,0.61,-0.37,-0.015,0.118,-0.196,-3.93,0.29,0.1,-0.029,-0.075,-0.014,10,35,UNKNOWN
836238,1.22,0.65,-0.43,-0.022,0.118,-0.2,-3.9,0.25,0.13,-0.028,-0.078,-0.011,10,35,UNKNOWN
836418,1.22,0.64,-0.41,-0.013,0.123,-0.198,-3.93,0.29,0.16,-0.028,-0.081,-0.013,10,35,UNKNOWN
836478,1.22,0.65,-0.39,-0.014,0.118,-0.196,-3.91,0.29,0.21,-0.027,-0.081,-0.014,10,35,UNKNOWN
836538,1.22,0.65,-0.39,-0.014,0.118,-0.196,-3.89,0.27,0.12,-0.029,-0.084,-0.01,10,35,UNKNOWN
836598,1.22,0.66,-0.42,-0.019,0.118,-0.2,-3.86,0.29,0.16,-0.03,-0.096,-0.016,10,35,UNKNOWN
836659,1.22,0.66,-0.42,-0.019,0.118,-0.2,-3.96,0.31,0.14,-0.029,-0.084,-0.016,10,35,UNKNOWN
836839,1.23,0.64,-0.41,-0.019,0.124,-0.193,-3.98,0.33,0.16,-0.03,-0.092,-0.014,10,35,UNKNOWN
836854,1.23,0.64,-0.41,-0.019,0.124,-0.193,-3.89,0.32,0.11,-0.026,-0.072,-0.009,10,35,UNKNOWN
836959,1.23,0.6,-0.46,-0.027,0.119,-0.203,-3.98,0.35,0.11,-0.021,-0.055,-0.01,10,35,UNKNOWN
837019,1.23,0.69,-0.41,-0.025,0.124,-0.203,-3.87,0.27,0.16,-0.023,-0.061,-0.005,10,35,UNKNOWN
837139,1.2,0.71,-0.38,-0.011,0.117,-0.196,-3.89,0.29,0.21,-0.034,-0.097,-0.015,10,35,UNKNOWN
837199,1.2,0.71,-0.38,-0.011,0.117,-0.196,-3.97,0.31,0.17,-0.028,-0.084,-0.018,10,35,UNKNOWN
837214,1.2,0.71,-0.38,-0.011,0.117,-0.196,-3.91,0.29,0.1,-0.025,-0.067,-0.009,10,35,UNKNOWN
837379,1.21,0.68,-0.47,-0.022,0.117,-0.199,-3.84,0.27,0.15,-0.028,-0.068,-0.007,10,35,UNKNOWN
837394,1.21,0.68,-0.47,-0.022,0.117,-0.199,-3.78,0.23,0.19,-0.036,-0.114,-0.017,10,35,UNKNOWN
837439,1.21,0.68,-0.47,-0.022,0.117,-0.199,-3.75,0.25,0.22,-0.032,-0.09,-0.019,10,35,UNKNOWN
837499,1.18,0.66,-0.49,-0.007,0.13,-0.198,-3.95,0.28,0.11,-0.033,-0.099,-0.018,10,35,UNKNOWN
837515,1.18,0.66,-0.49,-0.007,0.13,-0.198,-3.91,0.3,0.18,-0.034,-0.105,-0.012,10,35,UNKNOWN
837620,1.16,0.73,-0.41,-0.041,0.121,-0.205,-3.97,0.31,0.11,-0.032,-0.084,-0.006,10,35,UNKNOWN
837740,1.18,0.74,-0.48,-0.01,0.111,-0.193,-4.04,0.31,0.14,-0.032,-0.102,-0.02,10,35,UNKNOWN
837755,1.18,0.74,-0.48,-0.01,0.111,-0.193,-3.89,0.3,0.18,-0.029,-0.075,-0.005,10,35,UNKNOWN
837800,1.18,0.74,-0.48,-0.01,0.111,-0.193,-3.93,0.29,0.17,-0.032,-0.095,-0.012,10,35,UNKNOWN
837860,1.22,0.64,-0.41,-0.018,0.12,-0.2,-3.97,0.3,0.2,-0.03,-0.092,-0.016,10,35,UNKNOWN
837875,1.22,0.64,-0.41,-0.018,0.12,-0.2,-3.91,0.28,0.16,-0.024,-0.065,-0.007,10,35,UNKNOWN
837980,1.21,0.73,-0.4,-0.023,0.122,-0.201,-3.89,0.3,0.2,-0.024,-0.073,-0.015,10,35,UNKNOWN
837995,1.21,0.73,-0.4,-0.023,0.122,-0.201,-3.87,0.27,0.16,-0.03,-0.084,-0.014,10,35,UNKNOWN
838040,1.23,0.78,-0.38,-0.011,0.118,-0.196,-3.88,0.27,0.17,-0.028,-0.079,-0.009,10,35,UNKNOWN
838055,1.23,0.78,-0.38,-0.011,0.118,-0.196,-3.84,0.29,0.19,-0.032,-0.093,-0.018,10,35,UNKNOWN
838160,1.19,0.63,-0.41,-0.006,0.113,-0.192,-3.92,0.29,0.13,-0.03,-0.085,-0.01,10,35,UNKNOWN
838175,1.19,0.63,-0.41,-0.006,0.113,-0.192,-3.88,0.3,0.16,-0.028,-0.082,-0.014,10,35,UNKNOWN
838220,1.19,0.63,-0.41,-0.006,0.113,-0.192,-3.92,0.28,0.16,-0.028,-0.086,-0.018,10,35,UNKNOWN
838340,1.2,0.66,-0.4,-0.022,0.119,-0.201,-3.94,0.29,0.13,-0.025,-0.072,-0.008,10,35,UNKNOWN
838400,1.23,0.71,-0.37,-0.018,0.116,-0.198,-3.91,0.31,0.15,-0.027,-0.077,-0.011,10,35,UNKNOWN
838415,1.23,0.71,-0.37,-0.018,0.116,-0.198,-3.9,0.29,0.17,-0.033,-0.095,-0.015,10,35,UNKNOWN
838475,1.2,0.69,-0.45,-0.015,0.116,-0.196,-3.89,0.3,0.22,-0.032,-0.098,-0.016,10,35,UNKNOWN
838580,1.2,0.69,-0.45,-0.015,0.116,-0.196,-3.87,0.28,0.16,-0.033,-0.094,-0.013,10,35,UNKNOWN
838595,1.19,0.68,-0.42,-0.017,0.116,-0.197,-3.92,0.27,0.2,-0.036,-0.104,-0.016,10,35,UNKNOWN
838640,1.19,0.68,-0.42,-0.017,0.116,-0.197,-3.86,0.27,0.21,-0.035,-0.105,-0.014,10,35,UNKNOWN
838760,1.2,0.7,-0.45,-0.019,0.12,-0.199,-3.94,0.3,0.18,-0.037,-0.116,-0.019,10,35,UNKNOWN
838775,1.2,0.7,-0.45,-0.019,0.12,-0.199,-3.99,0.31,0.17,-0.027,-0.076,-0.012,10,35,UNKNOWN
838820,1.2,0.7,-0.45,-0.019,0.12,-0.199,-3.96,0.29,0.17,-0.034,-0.098,-0.013,10,35,UNKNOWN
839000,1.21,0.67,-0.42,-0.013,0.114,-0.197,-3.9,0.27,0.17,-0.035,-0.106,-0.02,10,35,UNKNOWN
839015,1.21,0.67,-0.42,-0.013,0.114,-0.197,-3.94,0.29,0.16,-0.029,-0.085,-0.014,10,35,UNKNOWN
839060,1.21,0.69,-0.44,-0.02,0.117,-0.199,-3.92,0.31,0.17,-0.035,-0.101,-0.015,10,35,UNKNOWN
839075,1.21,0.69,-0.44,-0.02,0.117,-0.199,-3.92,0.29,0.15,-0.029,-0.079,-0.014,10,35,UNKNOWN
839180,1.21,0.71,-0.39,-0.01,0.119,-0.197,-2.3,0.5,-0.85,-0.19,0.317,-0.156,10,35,UNKNOWN
839195,1.21,0.71,-0.39,-0.01,0.119,-0.197,-2.55,1.41,0.79,-0.038,0.713,-0.655,10,35,UNKNOWN
839240,1.21,0.71,-0.39,-0.01,0.119,-0.197,-3.78,-1.89,19.52,2.782,3.98,-1.015,10,35,UNKNOWN
839300,1.11,-1.66,-1.74,-0.841,0.174,0.096,-4.63,-3.31,-3.97,-2.686,-1.589,1.174,10,35,UNKNOWN
839315,1.11,-1.66,-1.74,-0.841,0.174,0.096,-7.77,3.8,-4.99,-3.136,-1.483,0.83,10,35,UNKNOWN
839480,1.05,0.68,-0.05,-0.127,0.145,-0.018,-7.43,4.11,-0.21,-2.265,2.726,1.091,10,35,UNKNOWN
839495,1.05,0.68,-0.05,-0.127,0.145,-0.018,-6.26,2.33,1.01,-1.648,2.755,1.307,10,35,UNKNOWN
839660,-0.38,3.31,0.6,-0.119,-0.912,0.936,0.85,2.91,8.64,-0.451,4.309,4.366,10,35,UNKNOWN
839720,-0.38,3.31,0.6,-0.119,-0.912,0.936,3.33,2.23,5.98,0.373,4.309,4.366,10,35,UNKNOWN
839780,0.75,3.72,0.71,-0.823,-0.254,0.668,12.16,1.12,15.73,-1.033,4.309,3.104,10,35,UNKNOWN
839795,0.75,3.72,0.71,-0.823,-0.254,0.668,7.31,0.32,9.26,-1.446,4.191,2.748,10,35,UNKNOWN
840020,3.82,3.96,-2.85,2.056,1.694,1.092,9.74,-3.6,13.36,4.111,1.688,-0.539,10,35,UNKNOWN
840035,3.82,3.96,-2.85,2.056,1.694,1.092,9.26,-1.6,14.13,4.386,2.184,-1.121,10,35,UNKNOWN
840080,3.82,3.96,-2.85,2.056,1.694,1.092,2.45,3.89,15.78,4.386,0.876,-1.335,10,35,UNKNOWN
840140,6.7,1.85,1.13,4.22,2.879,2.67,4.16,-1.69,11.87,4.386,2.737,-1.776,10,35,UNKNOWN
840260,3.33,-2.91,0.36,3.127,1.762,2.338,9.64,-3.39,-9.4,4.386,-1.11,-2.388,10,35,UNKNOWN
840275,3.33,-2.91,0.36,3.127,1.762,2.338,6.27,-0.68,-10.86,3.706,-4.423,-3.397,10,35,UNKNOWN
840320,-8.389999,-7.12,15.57,-0.163,2.807,0.947,-17.89,5.57,-18.99,-1.799,-1.886,1.546,10,35,UNKNOWN
840384,-8.389999,-7.12,15.57,-0.163,2.807,0.947,1.85,-0.88,-1.64,-4.345,-3.633,3.481,10,36,UNKNOWN
840490,8.36,-1.67,9.28,0.608,4.444,-1.845,29.81,-27.41,9.35,-4.345,-4.423,4.07,10,36,UNKNOWN
840625,20.17,-3.35,4.03,0.321,-3.702,-1.093,6.48,-8.42,4.04,4.386,2.217,-4.366,10,36,UNKNOWN
840640,20.17,-3.35,4.03,0.321,-3.702,-1.093,6.72,-9.1,1.04,4.386,2.478,-4.366,10,36,UNKNOWN
840805,-2.41,-5.9,28,0.863,-2.033,1.585,-10.02,-4.11,-10.81,-1.221,-0.425,2.674,10,36,UNKNOWN
840820,-2.41,-5.9,28,0.863,-2.033,1.585,-6.08,-5.69,-9.21,-2.296,-1.858,2.547,10,36,UNKNOWN
840865,-2.41,-5.9,28,0.863,-2.033,1.585,-2.82,-1.62,-7.64,-4.092,-3.687,3.173,10,36,UNKNOWN
840985,5.32,-2.52,15.82,-3.565,4.444,0.117,24.11,-15.01,14.22,-4.345,-2.065,4.366,10,36,UNKNOWN
841000,16.39,-5.51,-6.96,-1.497,1.081,-1.038,25.52,-19.17,5.14,-4.345,-3.987,4.366,10,36,UNKNOWN
841045,16.39,-5.51,-6.96,-1.497,1.081,-1.038,31.8,-7.22,27.01,0.345,1.516,-0.501,10,36,UNKNOWN
841105,16.39,-5.51,-6.96,-1.497,1.081,-1.038,11.28,-3.81,6.01,4.386,3.364,-4.357,10,36,UNKNOWN
841120,11.26,-5.78,14.06,4.403,-1.549,1.033,11.41,-4.97,6.28,4.386,3.785,-4.366,10,36,UNKNOWN
841168,11.26,-5.78,14.06,4.403,-1.549,1.033,6.59,-3.11,-0.32,4.386,0.836,-4.366,10,37,UNKNOWN
841275,-4.42,-1.53,20.75,-0.882,-3.107,0.894,-8.44,2.19,-2.14,2.537,3.502,-2.11,10,37,UNKNOWN
841290,-4.42,-1.53,20.75,-0.882,-3.107,0.894,-8.07,0.99,-2.37,2.221,2.686,-1.267,10,37,UNKNOWN
841395,3.51,-5.56,13.42,-2.335,1.097,-2.492,-2.32,-1.92,1.18,0.639,0.138,1.418,10,37,UNKNOWN
841455,9.48,-4.93,4.6,-2.225,2.244,-1.574,5.86,-4.52,-0.24,0.352,0.578,1.106,10,37,UNKNOWN
841470,9.48,-4.93,4.6,-2.225,2.244,-1.574,-1.17,-4.3,-1.56,0.484,0.279,1.819,10,37,UNKNOWN
841575,11.97,-2.42,6.32,-4.328,-3.16,0.233,2.39,2.33,-2.73,-1.324,-0.725,-0.366,10,37,UNKNOWN
841636,11.97,-2.42,6.32,-4.328,-3.16,0.233,0.84,-0.46,0.51,-1.645,-0.692,0.899,10,37,UNKNOWN
841652,11.97,-2.42,6.32,-4.328,-3.16,0.233,1.77,0.78,2.35,-1.797,-0.791,0.389,10,37,UNKNOWN
841697,2.45,0.92,-2.06,0.864,-0.406,-0.608,0.71,0.75,2.55,-0.664,-0.625,-0.118,10,37,UNKNOWN
841816,6.17,-1.43,1.87,-0.584,0.064,0.425,1.54,2.55,1.09,-0.911,-0.076,0.465,10,37,UNKNOWN
841831,6.17,-1.43,1.87,-0.584,0.064,0.425,1.83,2.49,1.63,-0.884,0.037,0.425,10,37,UNKNOWN
841936,7.32,1.37,3.97,-0.393,0.334,-0.699,0.79,3.41,1.08,0.089,-0.352,-0.121,10,37,UNKNOWN
841996,7.32,1.37,3.97,-0.393,0.334,-0.699,0.58,3.11,1.01,-0.185,0.021,0.08,10,37,UNKNOWN
842071,6.46,0.15,1.83,-0.158,0.113,-0.293,0.94,2.82,1.33,-0.161,0.086,0.014,10,37,UNKNOWN
842116,6.46,0.15,1.83,-0.158,0.113,-0.293,0.72,2.63,1.81,-0.151,-0.186,0.055,10,37,UNKNOWN
842131,6.46,0.15,1.83,-0.158,0.113,-0.293,0.77,2.61,1.86,-0.111,-0.197,0.075,10,37,UNKNOWN
842236,6.77,0.06,2.92,-0.289,0.315,-0.237,0.89,3.1,1.82,-0.116,-0.158,0.076,10,37,UNKNOWN
842296,7.11,0.52,2.84,-0.143,0.321,-0.234,1.17,3.13,1.75,-0.173,-0.11,0.099,10,37,UNKNOWN
842356,7.11,0.52,2.84,-0.143,0.321,-0.234,1.27,3.08,2.11,-0.056,-0.11,0.077,10,37,UNKNOWN
842371,7.11,0.52,2.84,-0.143,0.321,-0.234,1.39,3.07,1.94,-0.04,-0.086,0.093,10,37,UNKNOWN
842476,6.94,1.06,3.24,0.017,0.156,-0.24,1.14,3.24,1.71,0.013,-0.087,-0.024,10,37,UNKNOWN
842491,6.94,1.06,3.24,0.017,0.156,-0.24,1.07,3.22,1.64,-0.017,-0.132,-0.032,10,37,UNKNOWN
842551,6.94,1.06,3.24,0.017,0.156,-0.24,1.27,2.94,1.84,-0.032,0.011,0.03,10,37,UNKNOWN
842596,6.92,0.86,3.14,-0.001,0.225,-0.223,1.34,2.9,1.86,0.05,-0.1,-0.023,10,37,UNKNOWN
842656,6.92,0.86,3.14,-0.001,0.225,-0.223,1.12,3.05,1.57,0.014,-0.09,0.023,10,37,UNKNOWN
842672,6.92,0.86,3.14,-0.001,0.225,-0.223,1.16,3.13,1.58,0,-0.1,0.027,10,37,UNKNOWN
842717,7.08,0.55,2.9,0.011,0.126,-0.153,1.39,3.18,1.43,-0.077,-0.035,0.039,10,37,UNKNOWN
842777,7.08,0.55,2.9,0.011,0.126,-0.153,1.12,2.89,2,-0.049,-0.054,-0.019,10,37,UNKNOWN
842896,6.94,0.77,3.15,-0.01,0.133,-0.258,1.25,3.06,1.78,-0.048,-0.072,0.01,10,37,UNKNOWN
842956,7.11,0.7,3.01,-0.037,0.152,-0.23,1.29,2.94,1.85,0.014,-0.095,-0.056,10,37,UNKNOWN
842971,7.11,0.7,3.01,-0.037,0.152,-0.23,1.28,3,1.73,0.021,-0.107,-0.063,10,37,UNKNOWN
843076,7,0.64,3.02,-0.072,0.103,-0.212,1.11,3.08,1.68,0.015,-0.138,-0.045,10,37,UNKNOWN
843091,7,0.64,3.02,-0.072,0.103,-0.212,1.11,3.07,1.64,-0.022,-0.189,-0.039,10,37,UNKNOWN
843136,7,0.64,3.02,-0.072,0.103,-0.212,1.22,2.95,1.82,-0.05,-0.037,0.016,10,37,UNKNOWN
843196,6.89,0.68,3.05,-0.042,0.123,-0.198,1.21,3.05,1.7,0.005,-0.171,-0.024,10,37,UNKNOWN
843256,6.89,0.68,3.05,-0.042,0.123,-0.198,1.39,2.99,1.7,-0.039,-0.083,-0.033,10,37,UNKNOWN
843316,7.38,0.57,3.02,0.008,0.121,-0.149,1.15,2.78,1.85,-0.026,-0.059,-0.034,10,37,UNKNOWN
843376,7.38,0.57,3.02,0.008,0.121,-0.149,1.17,2.97,1.6,0.041,-0.096,-0.037,10,37,UNKNOWN
843497,6.88,0.67,3.24,0.069,0.114,-0.188,1.16,2.98,1.57,-0.049,-0.105,-0.021,10,37,UNKNOWN
843616,7.09,0.73,3.18,-0.035,0.123,-0.202,1.08,2.95,1.86,-0.01,-0.103,-0.015,10,37,UNKNOWN
843676,7.09,0.73,3.18,-0.035,0.123,-0.202,1.38,3.07,1.57,-0.062,-0.104,-0.007,10,37,UNKNOWN
843796,7.18,0.74,3.16,-0.033,0.132,-0.25,1.09,2.99,1.51,-0.018,-0.098,-0.05,10,37,UNKNOWN
843856,6.83,0.61,2.97,0.002,0.113,-0.22,1.18,2.88,1.78,0.023,-0.077,-0.026,10,37,UNKNOWN
843871,6.83,0.61,2.97,0.002,0.113,-0.22,1.23,2.93,1.67,0.037,-0.113,-0.044,10,37,UNKNOWN
843916,6.83,0.61,2.97,0.002,0.113,-0.22,1.19,3.04,1.5,-0.066,-0.094,-0.02,10,37,UNKNOWN
